parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
DG-AFRC30Q,DG-AFRC30QL1X65-U-3K-L-W,76281,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-U-4K-C-Z,76282,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-U-4K-C-W,76283,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-U-4K-L-Z,76284,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-U-4K-L-W,76285,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-U-5K-C-Z,76286,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-U-5K-C-W,76287,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-U-5K-L-Z,76288,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-U-5K-L-W,76289,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-3K-C-Z,76290,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-3K-C-W,76291,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-3K-L-Z,76292,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-3K-L-W,76293,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-4K-C-Z,76294,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-4K-C-W,76295,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-4K-L-Z,76296,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-4K-L-W,76297,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-5K-C-Z,76298,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-5K-C-W,76299,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-5K-L-Z,76300,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QL1X65-H-5K-L-W,76301,"[S]Wattage & Lumen Options=65 Watts / Type L,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-3K-C-Z,76302,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-3K-C-W,76303,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-3K-L-Z,76304,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-3K-L-W,76305,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-4K-C-Z,76306,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-4K-C-W,76307,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-4K-L-Z,76308,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-4K-L-W,76309,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-5K-C-Z,76310,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-5K-C-W,76311,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,598.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-5K-L-Z,76312,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-U-5K-L-W,76313,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,671.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-3K-C-Z,76314,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-3K-C-W,76315,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-3K-L-Z,76316,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-3K-L-W,76317,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-4K-C-Z,76318,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-4K-C-W,76319,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-4K-L-Z,76320,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-4K-L-W,76321,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-5K-C-Z,76322,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-5K-C-W,76323,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=White",,,,731.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-5K-L-Z,76324,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=Bronze",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFRC30Q,DG-AFRC30QF1X65-H-5K-L-W,76325,"[S]Wattage & Lumen Options=65 Watts / Type F,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens,[S]Finish Options=White",,,,804.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-3K-L-B,59563,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37 & 84 Watts),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1065.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-3K-L-Z,59564,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37 & 84 Watts),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1065.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-4K-C-B,59565,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,981.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-4K-C-Z,59566,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,981.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-4K-L-B,59567,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1065.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-4K-L-Z,59568,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1065.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-5K-C-B,59569,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,981.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-5K-C-Z,59570,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,981.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-5K-L-B,59571,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1065.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-U-5K-L-Z,59572,"[S]Wattage Options=84 Watts,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1065.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-3K-C-B,59573,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37 & 84 Watts),[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1105.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-3K-C-Z,59574,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37 & 84 Watts),[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1105.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-3K-L-B,59575,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37 & 84 Watts),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1190,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-3K-L-Z,59576,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37 & 84 Watts),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1190,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-4K-C-B,59577,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1105.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-4K-C-Z,59578,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1105.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-4K-L-B,59579,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1190,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-4K-L-Z,59580,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1190,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-5K-C-B,59581,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1105.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-5K-C-Z,59582,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1105.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-5K-L-B,59583,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Black",,,,1190,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-PF71Q,DG-PF71QF1X84-H-5K-L-Z,59584,"[S]Wattage Options=84 Watts,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Array Lens,[S]Finish Options=Bronze",,,,1190,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-12-14-835-UTD-BR,18262,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,288.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-18-14-835-UTD-BR,18263,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,291.45,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
