parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
LT-STS-2310,LT-STS-2310-20W-3000K-24-Capri-WH,63476,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-24-Capri-BK,63478,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-24-Lightolier-WH,63481,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-24-Lightolier-BK,63484,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-40-Juno-WH,63487,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-40-Juno-BK,63490,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-40-Halo-WH,63493,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-40-Halo-BK,63496,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-40-Capri-WH,63499,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-40-Capri-BK,63503,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-40-Lightolier-WH,63506,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3000K-40-Lightolier-BK,63508,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3500K-15-Juno-WH,63511,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3500K-15-Juno-BK,63514,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3500K-15-Halo-WH,63517,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3500K-15-Halo-BK,63520,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3500K-15-Capri-WH,63523,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2310,LT-STS-2310-20W-3500K-15-Capri-BK,63526,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,93.25,60.5,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-15-Capri-WH,63395,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-15-Capri-BK,63397,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-15-Lightolier-WH,63401,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=15°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-15-Lightolier-BK,63404,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=15°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-24-Juno-WH,63407,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=24°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-24-Juno-BK,63410,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=24°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-24-Halo-WH,63413,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=24°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-24-Halo-BK,63416,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=24°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-24-Capri-WH,63419,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-24-Capri-BK,63422,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-24-Lightolier-WH,63425,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-24-Lightolier-BK,63428,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-40-Juno-WH,63431,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-40-Juno-BK,63435,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-40-Halo-WH,63437,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-40-Halo-BK,63440,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-40-Capri-WH,63444,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-40-Capri-BK,63447,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-40-Lightolier-WH,63450,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-2700K-40-Lightolier-BK,63453,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-15-Juno-WH,63456,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-15-Juno-BK,63458,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-15-Halo-WH,63462,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-15-Halo-BK,63465,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-15-Capri-WH,63467,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-15-Capri-BK,63470,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-15-Lightolier-WH,63474,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-15-Lightolier-BK,63477,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-24-Juno-WH,63480,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-24-Juno-BK,63483,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-24-Halo-WH,63486,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-24-Halo-BK,63489,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-24-Capri-WH,63492,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-24-Capri-BK,63495,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-24-Lightolier-WH,63498,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-24-Lightolier-BK,63501,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-40-Juno-WH,63504,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-40-Juno-BK,63507,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-40-Halo-WH,63510,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-40-Halo-BK,63513,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-40-Capri-WH,63516,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-40-Capri-BK,63519,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-40-Lightolier-WH,63522,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3000K-40-Lightolier-BK,63525,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3500K-15-Juno-WH,63527,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3500K-15-Juno-BK,63530,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3500K-15-Halo-WH,63533,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3500K-15-Halo-BK,63536,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3500K-15-Capri-WH,63539,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-20W-3500K-15-Capri-BK,63543,"[S]Wattage Options=20 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,118,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-27-W-HC,83020,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=Wide,[S]Finish Options=Haze Clear",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-27-W-WH,83021,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Beam Angle Options=Wide,[S]Finish Options=White",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-30-N-HC,83022,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=Narrow,[S]Finish Options=Haze Clear",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-30-N-WH,83023,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=Narrow,[S]Finish Options=White",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-30-M-HC,83024,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=Medium,[S]Finish Options=Haze Clear",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-30-M-WH,83025,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=Medium,[S]Finish Options=White",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-30-W-HC,83026,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=Wide,[S]Finish Options=Haze Clear",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-30-W-WH,83027,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=Wide,[S]Finish Options=White",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-40-N-HC,83028,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=Narrow,[S]Finish Options=Haze Clear",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-40-N-WH,83029,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=Narrow,[S]Finish Options=White",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-40-M-HC,83030,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=Medium,[S]Finish Options=Haze Clear",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-40-M-WH,83031,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=Medium,[S]Finish Options=White",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RAJ-14-40-W-HC,83032,"[S]Trim Type Options=Adjustable,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=Wide,[S]Finish Options=Haze Clear",,,,240.72,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
